709.5471802,2.788092136,0.149051711,0.017724838,7.583378792,291.5750732,358.401001
709.6137695,2.810288668,0.148128584,0.023115268,8.045586586,291.4539795,358.1121521
709.6803589,2.827966928,0.147970185,0.025065122,8.343705177,291.2550354,357.7809448
709.7470093,2.842303276,0.148447126,0.023823204,8.562483788,291.2114868,357.5665588
709.8135986,2.853630781,0.149259701,0.01904097,8.528792381,291.513031,357.7546082
709.880249,2.861676693,0.150048092,0.010891965,8.406452179,291.9167175,358.1501465
709.9468384,2.865930319,0.151021481,-0.000413059,8.372977257,292.3323669,358.5848083
710.0134277,2.866489172,0.151631594,-0.014908901,8.261577606,292.6187134,359.0004578
710.0800781,2.864092588,0.151872739,-0.032683901,8.102308273,292.7768555,359.1238098
710.1466675,2.858937979,0.15183346,-0.053419072,7.833528042,292.9000549,358.9540405
710.2132568,2.851387501,0.15145278,-0.077083722,7.64349556,292.9800415,358.4625549
710.2799072,2.841111898,0.151737094,-0.103224345,7.441090584,293.1346436,357.8661499
710.3464966,2.828518391,0.151648194,-0.131236598,7.340114117,293.2623901,357.7354126
710.4130859,2.814165592,0.151425064,-0.160264447,7.21660614,293.2236633,357.6808777
710.4797363,2.798803329,0.150970489,-0.187498644,7.105864525,293.3378906,357.6947937
710.5463257,2.783506632,0.149757341,-0.21105504,7.200622082,293.5201111,358.0473328
710.612915,2.769319296,0.148947552,-0.229743093,7.598968983,293.640625,358.2375183
710.6795654,2.756921768,0.149101585,-0.243795618,8.072452545,293.7046509,358.4351807
710.7461548,2.745102644,0.150154278,-0.254190713,8.507206917,293.7351379,358.6755066
710.8127441,2.735469341,0.150576338,-0.26159808,8.573160172,293.5984497,359.2273865
710.8793945,2.7275033,0.151053771,-0.266522378,8.526620865,293.1149597,359.7408142
710.9459839,2.720330477,0.152305678,-0.268568397,8.335497856,292.5466919,0.358389974
710.9793091,2.716752291,0.153095052,-0.269269407,8.23590374,292.1847229,0.567314804
711.0458984,2.709217787,0.153347582,-0.271957636,7.900020599,291.3006897,0.890072882
711.1124878,2.701022148,0.152465597,-0.276382953,8.513776779,290.72995,0.771082044
711.1791382,2.692250013,0.153020576,-0.282458395,8.764465332,291.0064392,0.697790027
711.2457275,2.683367252,0.153996378,-0.291812539,8.769785881,291.6847534,0.885430157
711.3123169,2.673829317,0.155428156,-0.304598153,8.052797318,292.578064,0.637149036
711.3789673,2.662604809,0.155439854,-0.32064262,7.240259171,293.6595459,0.022717135
711.4455566,2.649057388,0.154317334,-0.340296805,7.013399124,294.975708,359.3087158
711.512146,2.633752823,0.153430596,-0.362852961,7.238126755,296.4240417,358.7653809
711.5787964,2.617692471,0.153296813,-0.388128102,7.195007801,297.423645,359.0052795
711.6453857,2.601646662,0.152915254,-0.414357573,6.818361282,297.9775391,358.9981995
711.7119751,2.586060762,0.152410701,-0.439358354,6.866411686,298.3911133,358.8130188
711.7786255,2.571550369,0.152252659,-0.461482435,7.262973309,298.9986267,359.0179749
711.8452148,2.558721781,0.151821181,-0.481367797,7.605557442,299.5784912,359.3606262
711.9118042,2.547849417,0.151903182,-0.49914661,7.675701141,300.1036377,359.4641113
711.9784546,2.539321184,0.153114378,-0.51491189,7.278962612,300.6639099,359.8141785
712.0450439,2.532803059,0.15628323,-0.528843224,6.364188194,301.0698242,359.9844055
712.1116333,2.527775049,0.160070002,-0.540336847,5.456573009,301.3445435,0.032836802
712.1782837,2.523134232,0.162165731,-0.549485326,4.896606445,301.4596558,0.086497121
712.244873,2.518362284,0.161993191,-0.556048095,4.898766518,301.4194641,0.249137178
712.3114624,2.513231277,0.161083505,-0.560590804,5.387200832,301.2495422,0.448169917
712.3781128,2.508355379,0.159771577,-0.56462276,5.916297913,300.8169556,0.698506773
712.4447021,2.503838062,0.159029767,-0.568992555,6.143203735,300.3345947,0.909350574
712.5112915,2.500149727,0.158104867,-0.573221028,6.445178509,300.0448914,1.237116456
712.5779419,2.496695042,0.156767547,-0.577502251,6.794247627,299.6639709,1.825275898
712.6445313,2.493098497,0.155889139,-0.581389546,7.100474834,299.1071167,2.131844759
712.7111816,2.490525007,0.155954748,-0.583528817,7.309536934,298.6102295,2.214641333
712.777771,2.489454269,0.155743852,-0.583423734,7.329024315,298.2640991,2.078867197
712.8443604,2.489913464,0.154709667,-0.581115365,7.31415844,297.9506226,1.423630476
712.9110107,2.492294073,0.154111445,-0.576226592,7.487152576,297.471344,0.156558722
712.9776001,2.49667716,0.153576553,-0.568927348,7.86709404,296.8051758,359.1559143
713.0441895,2.503174067,0.152274534,-0.560137212,8.309761047,295.6917725,358.5673828
713.1108398,2.511322975,0.152770266,-0.547767758,8.833416939,294.6526184,357.7255859
713.1774292,2.519788027,0.155272484,-0.533132613,8.760029793,294.0457153,357.0041199
713.2440186,2.528191566,0.15610072,-0.520705879,8.54210186,293.3774414,356.1755981
713.3106689,2.535694838,0.155322999,-0.511776328,9.135904312,292.6800232,355.09021
713.3772583,2.54241395,0.15348649,-0.506317019,9.797201157,292.0549011,355.2896423
713.4438477,2.5483675,0.152665064,-0.504716754,10.0964489,291.0670776,356.1405334
713.510498,2.553736687,0.153199986,-0.504864156,9.756519318,289.9017029,356.4846802
713.5770874,2.558229208,0.154054925,-0.508026361,9.316305161,288.1981506,356.6803589
713.6436768,2.561218023,0.156649187,-0.515481412,8.726436615,285.3567505,356.7299194
713.7103271,2.562618971,0.159400403,-0.5271492,7.8585186,281.1694336,357.2686768
713.7769165,2.563064575,0.160734549,-0.540149152,7.216790676,276.5621338,357.490509
713.8435059,2.562438488,0.161206543,-0.552577972,7.073377609,272.3774414,357.473114
713.9101563,2.561152935,0.161055967,-0.563289821,7.42663908,268.9334106,357.0567627
713.9767456,2.559622049,0.161236048,-0.571639299,7.546176434,266.3304443,356.6646423
714.043335,2.557483912,0.16181235,-0.577619314,7.439801693,264.5190125,356.5452576
714.1099854,2.554360628,0.162629023,-0.582235634,7.179514885,263.0462341,356.6130371
714.1765747,2.549935579,0.16295585,-0.585886538,6.917546272,261.6230469,356.5569458
714.2431641,2.543058634,0.162509784,-0.588055789,6.899444103,260.3323669,356.3858032
714.3098145,2.533755779,0.160937503,-0.589644611,7.089502335,259.3216858,355.9003296
714.3764038,2.52180624,0.158577278,-0.59179318,7.252829552,259.0646057,355.3775024
714.4429932,2.507246017,0.156128258,-0.595426559,7.679136753,259.6478271,355.0555115
714.5096436,2.489636421,0.154298455,-0.601584971,8.175836563,260.7198486,354.8929138
714.5762329,2.469329834,0.152481481,-0.611089349,8.295166016,262.0399475,355.1625671
714.6428223,2.446568727,0.149914309,-0.624361873,8.272499084,263.2600098,355.5729065
714.7094727,2.421997786,0.146112129,-0.642022729,8.096908569,264.3236389,356.1699219
714.776062,2.396532059,0.143564716,-0.662060916,7.784673214,265.4548645,356.3191223
714.8427124,2.370601654,0.143662602,-0.682880104,7.162740231,266.6353149,356.1389465
714.9093018,2.344577074,0.145920619,-0.702894926,6.969578266,267.6290283,356.0204773
714.9758911,2.318970919,0.149119377,-0.721219361,6.910236359,268.4246216,356.0741882
715.0425415,2.294248104,0.151282832,-0.736370623,6.948596478,269.3087158,356.1763916
715.1091309,2.269933939,0.152530909,-0.747963607,7.370426655,270.2579346,356.3045349
715.1757202,2.246077299,0.153507084,-0.757220507,7.747402668,271.0147095,356.8488464
715.2423706,2.223727465,0.154115826,-0.763897717,7.935147285,271.4639587,357.6254272
715.30896,2.202896833,0.154058158,-0.766906202,7.884606361,271.7999268,358.2092285
715.3755493,2.182802439,0.153247088,-0.765786886,7.941971779,271.8942566,358.7182922
715.4421997,2.163210392,0.151802376,-0.761507452,7.97420311,271.6001282,359.1904602
715.5087891,2.143848896,0.153455049,-0.755434215,8.030514717,271.1756592,358.4784851
715.5753784,2.124263763,0.155797467,-0.749801755,7.572091103,270.8577881,358.5506592
715.6420288,2.104069471,0.15594548,-0.747338116,7.17531538,270.3491516,358.975708
715.7086182,2.082240343,0.155132174,-0.747919321,7.638173103,270.0136108,358.5574341
715.7752075,2.058506966,0.154546484,-0.749861181,8.145842552,270.2680054,358.9911194
715.8418579,2.033602953,0.153903812,-0.753770769,8.291280746,270.5640259,359.4911194
715.9084473,2.008195162,0.152782738,-0.759526372,7.917970181,270.7635498,359.5597229
715.9750366,1.983391166,0.151065066,-0.765747845,7.791687965,271.1196899,359.4364929
716.041687,1.960306644,0.151683882,-0.771004021,7.829721928,271.7961121,358.7347107
716.1082764,1.93896544,0.154791623,-0.774150431,6.750397205,272.3069458,358.8721008
716.1748657,1.91825676,0.157264292,-0.774040163,6.011919975,272.8775635,358.4389954
716.2415161,1.897857308,0.15743947,-0.771610618,5.929205418,273.1650085,358.2369995
716.3081055,1.879285812,0.155950755,-0.766308606,6.516359329,273.2662659,357.8023071
716.3746948,1.863292217,0.154383317,-0.758673131,6.90728426,273.070343,357.8166809
716.4413452,1.850013018,0.153743982,-0.747910261,6.9702034,272.5940857,358.0926819
716.5079346,1.83939147,0.153341666,-0.733724654,6.947337627,271.6283875,358.4320679
716.5745239,1.832082152,0.152446061,-0.715641499,6.90299654,269.8702087,358.7493286
716.6411743,1.828333855,0.151827544,-0.693214357,6.849199772,267.5497437,358.9081726
716.7077637,1.827338338,0.15242596,-0.665810406,6.707577705,265.078186,359.2865906
716.774353,1.827106357,0.155434072,-0.63481456,6.549363136,262.895874,359.605011
716.8410034,1.828010201,0.158320963,-0.604049265,6.228555679,261.0543823,0.072613284
716.9075928,1.82938683,0.159987956,-0.575850189,6.052005291,259.6641541,0.188719496
716.9741821,1.830919981,0.160882354,-0.550597906,6.258503437,258.9801331,359.9369812
717.0408325,1.833417416,0.160762087,-0.529535294,6.986132145,258.8372803,359.5739746
717.1074219,1.838239074,0.159107551,-0.512567341,7.941182613,259.0432129,359.3168335
717.1740112,1.845640659,0.157162935,-0.499452412,8.335852623,259.4835205,359.2687988
717.2406616,1.85560751,0.155409828,-0.488799304,8.111592293,260.6591492,358.8166199
717.307251,1.864603043,0.154176101,-0.479305476,8.049760818,262.764801,357.6190796
717.3738403,1.873221278,0.151275605,-0.470831037,8.241607666,265.1744995,357.6824646
717.4404907,1.882262468,0.147452712,-0.464783967,8.739019394,266.3072815,358.2714539
717.5070801,1.891498804,0.144825518,-0.459542453,9.449026108,266.3065796,358.2490845
717.5737305,1.901563406,0.144462392,-0.452112287,9.717699051,265.852478,358.2294312
717.6403198,1.912363768,0.145976648,-0.44108662,9.376148224,265.6403198,357.7686157
717.7069092,1.922693372,0.147608995,-0.425688118,8.997764587,265.9402771,357.3943787
717.7734985,1.932597399,0.148958683,-0.406423032,8.577218056,266.5169678,357.0920715
717.8401489,1.941980004,0.149590656,-0.383996785,8.186972618,267.0127563,356.9215088
717.9067383,1.950519323,0.149099171,-0.358071834,7.905890465,267.3687744,357.1148376
717.9733887,1.958400846,0.147436023,-0.328513801,7.937808514,267.5426636,357.6297607
718.039978,1.965485573,0.14636454,-0.29453522,8.30053997,267.6037903,358.306366
718.1065674,1.97169292,0.148083419,-0.256972998,8.641479492,267.8182983,358.7243347
718.1732178,1.977853417,0.149592623,-0.219522268,8.555171013,268.2140198,359.307373
718.2398071,1.983868599,0.149752378,-0.184698001,8.533921242,268.791687,359.2379761
718.3063965,1.989309788,0.149372473,-0.152878419,9.112897873,270.0357361,359.1509705
718.3730469,1.995571256,0.149038434,-0.126048371,10.18693924,271.1376343,359.5274353
718.4396362,2.003107548,0.150592759,-0.104451478,10.79141712,271.9472656,359.4292297
718.5062256,2.011233807,0.152894244,-0.087374181,10.59028053,272.6353455,358.9486084
718.572876,2.019379854,0.153666064,-0.074884072,10.27653408,273.6133728,358.1125488
718.6394653,2.026031017,0.154979512,-0.066590801,10.34773254,274.9554749,356.867157
718.7060547,2.031097174,0.157623351,-0.061051108,10.45781422,276.6647644,356.5136719
718.7727051,2.034496784,0.159122691,-0.057942666,10.11277008,277.5386658,357.2246094
718.8392944,2.036531687,0.157614008,-0.055926446,9.885439873,277.6410828,357.459198
718.9058838,2.038455486,0.153523088,-0.052047741,10.4448452,277.3684082,357.9277954
718.9725342,2.041389704,0.150183216,-0.044482823,11.31260872,276.4468384,358.2615967
719.0391235,2.044696808,0.150469154,-0.032742806,11.18085957,274.8539429,358.1307678
719.1057129,2.048222303,0.151531443,-0.01560071,10.6153574,273.1399536,357.875061
719.1723633,2.0512321,0.151808664,0.007512008,10.10476685,271.7190552,357.3079529
719.2389526,2.0535326,0.150682911,0.035827368,9.706166267,270.2620239,357.1738892
719.305542,2.055187225,0.14871262,0.068383053,9.372344017,268.372406,357.4395752
719.3721924,2.0558846,0.148491651,0.104068406,9.330975533,266.5172729,357.4326172
719.4387817,2.056574821,0.149795115,0.139978454,9.244462967,265.3432007,357.7994385
719.5053711,2.058387518,0.150739759,0.172981456,9.248912811,264.5643921,358.0370789
719.5720215,2.062026262,0.151681051,0.201139122,9.487644196,264.0094604,358.0233765
719.6386108,2.0681355,0.153373569,0.224341929,9.727850914,263.7262268,358.1044312
719.7052002,2.076197624,0.155383542,0.243179023,9.522108078,263.8276062,358.1378479
719.7718506,2.085517406,0.155991212,0.257474393,9.075894356,264.2257385,357.9984131
719.8384399,2.09576869,0.155299067,0.266567647,8.999419212,264.7883911,357.4752502
719.9050293,2.106145382,0.156157866,0.272024632,9.312202454,265.8060303,356.562439
719.9716797,2.11530447,0.158302978,0.275134563,9.405137062,267.3724365,356.6687927
720.038269,2.12329483,0.15846768,0.275357157,9.031288147,268.3025208,357.7243958
720.1048584,2.130123854,0.156685978,0.274916947,9.070822716,268.6170654,358.1400452
720.1715088,2.136525154,0.154647008,0.276593089,9.520972252,268.8725586,358.600769
720.2380981,2.143229961,0.153633207,0.280798554,9.765654564,268.8175354,358.8845215
720.3046875,2.149411201,0.153610557,0.287250459,9.786673546,268.1615295,358.8342285
720.3713379,2.154841661,0.154197812,0.297620535,9.7433815,267.2112427,358.8204956
720.4379272,2.15959239,0.155391961,0.312645257,9.554134369,266.0938416,358.6285706
720.5045776,2.163496256,0.156859711,0.332369208,9.012675285,264.7836609,358.3317261
720.571167,2.166211605,0.157139689,0.357362717,8.345775604,263.5354004,358.1671143
720.6377563,2.167789459,0.155160621,0.387159705,7.838201523,262.2302856,358.3696289
720.7044067,2.168003798,0.152900472,0.422091126,7.460454464,260.9028931,358.9717407
720.7709961,2.166683435,0.153656855,0.460434407,7.225979805,259.7617188,359.6549072
720.8375854,2.164437532,0.157149583,0.50023365,6.706578732,259.297821,0.478457272
720.9042358,2.16314435,0.159651488,0.536480188,6.286072254,259.2631531,1.076865196
720.9708252,2.162561417,0.161117822,0.569616497,6.562454224,260.1479187,1.145352244
721.0374146,2.164158106,0.161429286,0.597583294,7.329733849,261.0426025,1.274668694
721.1040649,2.168493509,0.16113928,0.620876431,8.211395264,262.1165161,1.317078829
721.1706543,2.174994707,0.161444008,0.640312672,8.282953262,263.5805054,1.187979579
721.2372437,2.182834148,0.161238149,0.656209528,8.038366318,265.6743774,0.522794902
721.303894,2.190897226,0.16226694,0.667630553,8.141236305,268.1746826,359.1333618
721.3704834,2.198509455,0.163215831,0.676018536,7.985303879,270.8989258,359.4538269
721.4370728,2.204800367,0.16229932,0.681271911,7.913628101,272.4700928,0.33082211
721.5037231,2.209770679,0.158871621,0.685293913,8.738373756,273.0119324,0.782817423
721.5703125,2.214570761,0.154921696,0.691311419,9.954051018,272.8373413,1.568894982
721.6369019,2.220445871,0.15256913,0.700021029,10.7355814,272.3451233,1.525550723
721.7035522,2.226339817,0.152166948,0.713866234,10.71870136,271.9493103,1.145151258
721.7701416,2.231406927,0.152007014,0.732847154,10.36109447,271.8756714,0.879172921
721.836731,2.235179424,0.151305184,0.756297827,9.884308815,271.9588623,0.480691433
721.9033813,2.238475084,0.149445787,0.783478498,9.701522827,271.9832153,0.455178708
721.9699707,2.240973234,0.147569656,0.81485033,9.420671463,271.7142334,0.897216976
722.0365601,2.242857933,0.1465583,0.850557029,9.070052147,271.1664429,1.588380694
722.1032104,2.244497299,0.146894172,0.888608694,8.780841827,270.8615112,2.425569534
722.1697998,2.245998859,0.150047302,0.926286459,7.94078064,271.287262,2.892479181
722.2363892,2.248091936,0.152031615,0.960249662,7.512219429,271.9510193,3.423425436
722.3030396,2.25097084,0.152709171,0.988807976,7.633600712,272.6545105,3.852635622
722.3696289,2.254578114,0.153180689,1.011876106,8.110307693,273.1224365,4.42466116
722.4362183,2.25925374,0.154128879,1.029791594,8.525855064,273.2146606,4.452869892
722.5028687,2.264622211,0.155314296,1.043469191,8.542207718,273.340332,3.951524019
722.569458,2.270638227,0.154787987,1.052927256,8.654150009,273.7489319,3.404411554
722.6360474,2.276493311,0.154892907,1.058337331,9.128763199,274.230957,2.357411146
722.7026978,2.281582594,0.155580059,1.06145215,9.46698761,274.9405212,2.191301346
722.7692871,2.286075354,0.155261561,1.062108636,9.736001968,275.1048279,2.727597237
722.8358765,2.29049468,0.153073341,1.061433196,10.28132343,274.6455688,3.114711523
722.9025269,2.295558453,0.150273502,1.062390566,11.03882027,274.0317688,3.454596519
722.9691162,2.301493645,0.14909865,1.066004753,11.64111996,273.3520508,3.077628613
723.0357056,2.307751894,0.149602562,1.072607875,11.66489983,272.7154846,2.599812508
